market,link,price,name,date,datetime,stock
magi,/items/314479378,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/41743238,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1502281725,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/222893524,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1455479786,150,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/2013870985,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/370584524,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/761058902,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/711750625,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1071759332,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/697124175,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/490172827,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/1756974534,130,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1103871783,150,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1290955044,32,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/482137182,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1645984568,177,ポケモンいれかえ(キ,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1524282132,220,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/447919943,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/332266149,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/1471961827,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/1631769062,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/341995851,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/1428321817,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/474613038,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/604202869,25,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,4
magi,/items/2057614756,150,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/1707663368,150,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/903026034,150,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
magi,/items/522359054,100,ポケモンいれかえ T,2023-01-05,2023-01-05 07:02:53,1
